0.00, 0.00, 0.00, 0.00, 11.00, 8.00, 0.00, 9.00, 0.00, 22.00, 17.00, 17.00
31.00, 0.00, 0.00, 18.00, 34.00, 0.00, 11.00, 10.00, 0.00, 0.00, 9.00, 9.00
16.00, 11.00, 0.00, 0.00, 22.00, 41.00, 21.00, 38.00, 23.00, 31.00, 14.00, 14.00
16.00, 6.00, 5.00, 0.00, 9.00, 0.00, 8.00, 23.00, 0.00, 7.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 9.00, 0.00, 20.00, 0.00, 15.00, 15.00
0.00, 2.00, 0.00, 16.00, 11.00, 0.00, 0.00, 15.00, 0.00, 24.00, 0.00, 0.00
10.00, 0.00, 0.00, 0.00, 2.00, 14.00, 0.00, 0.00, 0.00, 9.00, 0.00, 0.00
0.00, 8.00, 0.00, 0.00, 5.00, 0.00, 2.00, 0.00, 0.00, 0.00, 0.00, 0.00
34.00, 17.00, 14.00, 22.00, 0.00, 11.00, 5.00, 32.00, 0.00, 6.00, 3.00, 3.00
0.00, 2.00, 0.00, 0.00, 14.00, 14.00, 0.00, 11.00, 0.00, 0.00, 10.00, 10.00
0.00, 0.00, 4.00, 13.00, 41.00, 25.00, 4.00, 8.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 0.00
